ENSMUSG00000026113	695	1	694
ENSMUSG00000086064	1	1	0
ENSMUSG00000102879	0	0	0
ENSMUSG00000026112	3563	6	3557
ENSMUSG00000026111	1157	0	1157
ENSMUSG00000026110	79	2	77
ENSMUSG00000103948	0	0	0
ENSMUSG00000087233	0	0	0
ENSMUSG00000026090	2	0	2
ENSMUSG00000089767	0	0	0
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	0	0	0
ENSMUSG00000060771	83	3	80
ENSMUSG00000097268	0	0	0
ENSMUSG00000037216	187	29	203
ENSMUSG00000026088	604	59	591
ENSMUSG00000026087	3586	6	3581
ENSMUSG00000061584	0	0	0
ENSMUSG00000087374	0	0	0
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	2891	3	2888
ENSMUSG00000026083	4105	342	4119
ENSMUSG00000026082	530	82	804
ENSMUSG00000103804	6	0	6
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	3	1	3
ENSMUSG00000085391	0	0	0
ENSMUSG00000085280	1	0	2
ENSMUSG00000087131	0	0	0
ENSMUSG00000102984	0	0	0
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	0	0	0
ENSMUSG00000026080	3	0	3
ENSMUSG00000103647	0	0	0
ENSMUSG00000102447	0	0	0
ENSMUSG00000067604	0	0	0
ENSMUSG00000026078	1299	6	1293
ENSMUSG00000103046	24	0	24
ENSMUSG00000104188	0	0	0
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	20	3	17
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	0	0	0
ENSMUSG00000073702	4299	30	4323
ENSMUSG00000003134	1930	43	1941
ENSMUSG00000102607	1	0	1
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	1043	1	1042
ENSMUSG00000085894	129	0	129
ENSMUSG00000077704	7	0	7
ENSMUSG00000048234	4094	5	4089
ENSMUSG00000064936	4	0	4
ENSMUSG00000102471	7	7	0
ENSMUSG00000050967	1	0	1
ENSMUSG00000097083	0	0	0
ENSMUSG00000057173	1	0	1
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	1	0	1
ENSMUSG00000026074	1928	15	1913
ENSMUSG00000102985	0	0	0
ENSMUSG00000026073	467	2	465
ENSMUSG00000097899	1	1	0
ENSMUSG00000102975	2	0	2
ENSMUSG00000026072	24064	22	24042
ENSMUSG00000103560	33	0	33
ENSMUSG00000070942	53	1	52
ENSMUSG00000103230	0	0	0
ENSMUSG00000026069	5	0	5
ENSMUSG00000026070	11	0	11
ENSMUSG00000026068	116	0	116
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	1	0	1
ENSMUSG00000102676	0	0	0
ENSMUSG00000026062	3	0	3
ENSMUSG00000103679	0	0	0
ENSMUSG00000103270	1	111	0
ENSMUSG00000041945	50	0	160
ENSMUSG00000079588	0	0	0
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	0	0	0
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000060424	0	0	0
ENSMUSG00000104199	0	0	0
ENSMUSG00000093436	0	0	0
ENSMUSG00000045515	1	0	1
ENSMUSG00000097063	0	0	0
ENSMUSG00000099784	0	0	0
ENSMUSG00000060679	1107	1	1106
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	0	0	0
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	1944	2	1945
ENSMUSG00000100269	0	1	0
ENSMUSG00000041878	7	2	7
ENSMUSG00000010290	568	0	568
ENSMUSG00000008136	6	0	6
ENSMUSG00000094497	1	0	1
ENSMUSG00000099576	7	0	7
ENSMUSG00000099694	0	0	0
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	80	0	80
ENSMUSG00000103422	0	0	0
ENSMUSG00000103945	3	0	3
ENSMUSG00000026051	0	0	0
ENSMUSG00000100764	0	0	0
ENSMUSG00000100635	1	1	0
ENSMUSG00000100480	4	0	4
ENSMUSG00000057363	465	1	464
ENSMUSG00000090243	0	0	0
ENSMUSG00000100701	8	0	8
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	3003	15	2988
ENSMUSG00000047343	2	2	0
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	9	0	9
ENSMUSG00000026049	300	1	299
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	346	0	346
ENSMUSG00000041684	381	13	368
ENSMUSG00000026048	1471	6	1465
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	0	0	0
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	13	0	13
ENSMUSG00000056870	0	0	0
ENSMUSG00000102319	0	0	0
ENSMUSG00000089877	0	0	0
ENSMUSG00000101701	0	0	0
ENSMUSG00000103071	0	0	0
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	733	1	732
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	42	0	42
ENSMUSG00000104476	0	0	0
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	2	0	2
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	962	3	959
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	15	7	8
ENSMUSG00000098549	0	0	0
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	256	1	255
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	2	0	2
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	2	0	2
ENSMUSG00000101337	4	4	0
ENSMUSG00000025986	1677	3	1674
ENSMUSG00000100213	10	0	10
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	1	0	1
ENSMUSG00000103246	0	0	0
